root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940632342497,0.0,0.0,0.0,0.0,-0.006403171532109933,0.05476176328931744,0.005353353819470388,0.0015777107223559736,-0.01861985064188034,0.037360612102032335,0.010599449202782324,0.16167258303235196,-0.038129080186330946,-0.0065401910142325916,-0.011357832151915982,0.6487958262520594,-0.06699757868480516,0.15504353738814874,-0.11332101821413786,1.3863000210319822,-0.1136982107967715,0.6823421951467543,-0.29579514304353915,1.19853289107984,-0.23404875119095891,1.1021938600725767,-0.38902412543418713,1.1354868936225224,-0.30035102315808787,1.3319692533030782,-0.3775066935581936,1.1965451110489478,-0.35515827252409693,1.4113491059330014,422612.0,164892.0,174800.0
720575940632347423,0.0,0.0,0.0,0.0,-0.0026329601514520325,0.02716409702028939,0.0033109158005258685,-0.0005073946206027026,-0.010164101116534974,0.01577214760592458,0.006009628645201059,0.09429800881863691,-0.02150883833676733,0.0014820993398406098,-0.009125083561764509,0.3951769749925538,-0.04249351653222728,0.16310224817039876,-0.07823905302823264,0.9050174869308095,-0.08597035362330038,0.5474638193862781,-0.2062019147673394,0.853079622495611,-0.1872330331719807,0.8316053338405833,-0.2800818477410789,0.8612833160772944,-0.2352302530287835,0.9930452001631767,-0.28111994431697757,0.9262429638495517,-0.27240880249820293,1.0583895236647614,428568.0,162500.0,174800.0
720575940632351457,0.0,0.0,0.0,0.0,-0.00029116854018417193,0.000606277109604818,0.00042421538394197774,0.004712721938344256,-0.0019835985482202765,0.0034765487214904614,-0.0007952651247178381,0.0347612617224252,-0.005373305787095687,0.03085436529294181,-0.009520706094138383,0.13673166308845863,-0.017959760419076144,0.1905007736961316,-0.040687956009789354,0.36877976824674497,-0.05279860029644389,0.3730014726884609,-0.09884952445995893,0.4241001286704271,-0.11992052641471715,0.47056777506689146,-0.13985848900178588,0.4820413278161184,-0.1405091340346401,0.5323366928917388,-0.14921325214035167,0.5331755490374313,-0.1538758252710115,0.5675865649927887,423076.0,167652.0,174800.0
720575940632407635,0.0,0.0,0.0,0.0,-0.007938853051737384,0.09612299004639765,0.007816584538874611,-0.0018453781803103352,-0.03272011310058428,0.11176270136395637,0.01108618416779066,0.331497143931859,-0.08334288374588064,0.23631081556667033,-0.05648796025878162,1.5378638220076115,-0.2071297194356105,1.3191315680252962,-0.3530045397507411,3.949250428121232,-0.4786719000281493,2.9512670032961665,-0.9301669427132481,4.10915824441149,-1.012445924952158,4.0600837522112085,-1.312745480671928,4.3445213318003395,-1.1994163843644903,4.762785528678727,-1.3637593054344546,4.674930252225285,-1.3441848468080604,5.11083871023498,429100.0,172028.0,174800.0
720575940632696877,0.0,0.0,0.0,0.0,-0.004306915162300109,0.051478152272217984,0.004364407567686235,-0.004054984497946254,-0.016868460041512257,0.049230279566986966,0.008415363556317265,0.15125021319010343,-0.03952078557592494,0.06219591610820044,-0.018378787987613582,0.6960205522263497,-0.08767327251255325,0.4284417367351842,-0.1445436479507226,1.7102335485420221,-0.18632241285724685,1.120152792870897,-0.38935593633542875,1.6975922531837664,-0.39197849385679595,1.6298264332587047,-0.5442942008127929,1.7477515517611901,-0.4751213202583121,1.9438444518691078,-0.5576765748675074,1.8726972849834538,-0.5417909609480089,2.088564363279226,425812.0,162036.0,174800.0
720575940632758041,0.0,0.0,0.0,0.0,-0.0006748419028548785,0.008295196107856322,5.987447873462466e-05,0.010731381065320521,-0.005235697276351381,0.039871512318468263,-0.005479543333591346,0.09974573719384182,-0.02074915957142243,0.17878869861990795,-0.03389693969733281,0.4476701789675523,-0.07350640712037666,0.7628849346578236,-0.1350622770135724,1.289462388424635,-0.20261233858719294,1.3125446001386827,-0.33175856510733565,1.5120049616968947,-0.43112040244408156,1.6012115952214612,-0.4789103742129354,1.7045061930314955,-0.48768212150471146,1.8104926972719757,-0.5161655934817843,1.8583356813231986,-0.5274908185678656,1.9428616719290057,427036.0,170520.0,174800.0
720575940632950241,0.0,0.0,0.0,0.0,-0.00854334279502431,0.10279399912708351,0.00903704439169326,-0.017095690959786188,-0.031422275145460234,0.0759730873834989,0.021873343582770273,0.236844668281145,-0.06648245516111466,-0.018909978894708624,-0.008395408035976337,1.0643483755246035,-0.1176116201498709,0.17344189046179131,-0.17382196533571065,2.355534457547343,-0.19186746862703,1.0342044601824607,-0.4859951230125228,2.0445654676631113,-0.38206911629462487,1.77952850625368,-0.6528931961962906,1.9122413654890396,-0.49113485167562826,2.204486073237737,-0.6354666300050373,1.993506577200542,-0.5864996613523354,2.3583158703926648,424228.0,163592.0,174800.0
720575940633032599,0.0,0.0,0.0,0.0,-0.005473524717279014,0.02020600104155859,0.007140868670250603,0.041947755509750384,-0.01642109810513114,-0.04791695692505167,0.0071424626685593524,0.21534364821173288,-0.021912357302920713,-0.12327288860282411,-0.023875573434569943,0.5896317563641938,-0.02282113952569738,0.05533212452319687,-0.12161069861084103,0.9785633707831866,-0.04409844865438172,0.616732646884757,-0.252753056279457,0.7368147347842328,-0.14943228928902988,0.9409728402927297,-0.28880807944665404,0.719601284357569,-0.22547490809701623,1.0468436162915487,-0.26336489983426603,0.8269658820832185,-0.2711044285560413,1.0453385557987722,426992.0,162148.0,174800.0
720575940633496290,0.0,0.0,0.0,0.0,-0.010927964460713653,0.12196826848245731,0.012764337631189152,-0.013529009388418877,-0.0404054206278791,0.073984046207738,0.028324722078746194,0.32065954130784546,-0.08187667072706034,-0.07045248797488671,-0.011848737257365325,1.3533875456293012,-0.13703353441890237,0.13441605337260693,-0.21987277313886963,2.883745993616426,-0.21558874400931305,1.224860511073631,-0.5990747387323934,2.4307782961999043,-0.4399745928317072,2.152149761057993,-0.7887827733597692,2.2460248130293934,-0.580509219771919,2.656902957936339,-0.7575365831307147,2.3488499475726794,-0.6996632037001072,2.823289180629766,433152.0,156676.0,174800.0
720575940633566690,0.0,0.0,0.0,0.0,-0.0024220343454474155,0.025259640538013276,0.0031007508501754307,0.02011997083693261,-0.013731042765642017,0.03790285187748782,-0.0018418790313857929,0.2017323504707495,-0.03765049426221067,0.184207869076272,-0.05081339183885912,0.8499793635267388,-0.1153723834204253,1.0737451895878032,-0.23689624667563325,2.2909674372306466,-0.31728648731494524,2.148389154911348,-0.5919398268079945,2.5802891635718264,-0.7057487633827026,2.7675847360812504,-0.8416538771497519,2.883518173294467,-0.827709563826404,3.1662154446462605,-0.8945233164602006,3.1670160416273423,-0.9115240380769278,3.388163335259464,428968.0,173300.0,174800.0
720575940633596826,0.0,0.0,0.0,0.0,-0.004258291268170113,0.05116393032792406,0.004371256889641917,5.7777721434512945e-05,-0.017356895283481638,0.0509775740316286,0.00711148273852962,0.16887042914470163,-0.0416844350077825,0.08812231224588758,-0.025022564241064804,0.7637765919021974,-0.09779577877930773,0.5639067411731956,-0.16851624502497808,1.908702727137629,-0.2193626441156027,1.3568243297081548,-0.44558397259735205,1.9431174346778257,-0.46671440450256574,1.9114629579689202,-0.6246691999543049,2.035634050732134,-0.5603554138912243,2.255734979658747,-0.6448810529256072,2.1919993228851045,-0.633228996914574,2.420266838863724,422216.0,167528.0,174800.0
720575940633676569,0.0,0.0,0.0,0.0,-0.009859695907300924,0.10919280510304127,0.01148425285925999,-0.010484614232026917,-0.03683713641396421,0.0697947877282586,0.024691206357009013,0.301101324927333,-0.07602899389228475,-0.03739025215244495,-0.016324151422933666,1.2868724816959392,-0.13535533751787204,0.2660099784020497,-0.2233102467374471,2.832424028766463,-0.2341851115168828,1.3743306370805848,-0.6060338350682605,2.4958626675207234,-0.48780083136672175,2.2779311198891214,-0.8105424877432208,2.386426751933087,-0.6285531671586955,2.7815023580154548,-0.7929801634799406,2.5196232858846552,-0.7450097884613759,2.963191433901601,436000.0,161276.0,174800.0
720575940633732448,0.0,0.0,0.0,0.0,0.0013622432360556375,-0.004715608285948699,-0.0037724183417824878,0.009186831539203083,0.001328338120307304,0.060721777528337906,-0.014011082652057154,0.06337316105412444,-0.016768360524863465,0.3375761172948716,-0.051274942116486776,0.44822718203487755,-0.10591614173985911,1.3686081464110187,-0.18940103474278366,1.7503041381855662,-0.3423793030512634,2.1939253654887434,-0.48944914367522024,2.3917383208455543,-0.7422795873564563,2.5968517714121204,-0.7541216111214142,2.858752440119907,-0.826578830665901,2.9445441282918563,-0.8493856781500966,3.155751796253023,-0.8834419618707908,3.206186792499292,425864.0,164432.0,174800.0
720575940634045084,0.0,0.0,0.0,0.0,-0.006923969329079499,0.07750945466908722,0.007734611939220235,0.0006175613309321601,-0.027770228489167402,0.0697865802524604,0.012766937761537167,0.26709335174000837,-0.06405366846730555,0.09679226016065812,-0.03508474690561047,1.1702442815801004,-0.14210126928720265,0.7406983052316685,-0.24863531537275807,2.831545765661816,-0.30751343939816167,1.9129927623511502,-0.6537835478461382,2.8040360707574155,-0.6549432123994304,2.7443490694964625,-0.905076548196037,2.8958185234276974,-0.7944538528732928,3.243891974752666,-0.9244181356160446,3.1104312934972556,-0.9030420823006575,3.468839151933125,434328.0,154740.0,174800.0
720575940634244788,0.0,0.0,0.0,0.0,-0.002791114469185839,0.03808942514290804,0.0026880698438645563,-0.0050518712356677695,-0.011030686160598348,0.04173979121267568,0.004575042687190604,0.10159570289818362,-0.028283622534795855,0.07490904979903376,-0.015329772919961224,0.49308131985764764,-0.06771640564395602,0.3827006415945151,-0.10667907144764813,1.2544375297991672,-0.14746155796875285,0.8682910757247717,-0.2849239894895675,1.2703374473639981,-0.30179166961600823,1.2101241472560558,-0.3995742732592571,1.3090177895736512,-0.35496480860589874,1.4244311291514782,-0.4100983542784221,1.3885621547448679,-0.39798105173718973,1.5246341480551715,423008.0,164480.0,174800.0
720575940634743903,0.0,0.0,0.0,0.0,-0.002777926685725045,0.035647459159366866,0.0026227460929056996,-0.007325510664373213,-0.010149576012556972,0.030088625753023006,0.006958270586410222,0.07333064544359992,-0.022386944105146522,0.00614264506672633,-0.0028074680032850116,0.3504269149985737,-0.04185911705173396,0.08466795997236068,-0.05827985364732619,0.8055530613732844,-0.07122490157475314,0.3725197285287452,-0.1662242726815099,0.7213732393277049,-0.1399961534187366,0.6235346818481873,-0.22759789784763929,0.6853389311633725,-0.17588280556979327,0.7728871890608494,-0.224651688004219,0.7143427655933849,-0.20796430642392733,0.8316386556355131,425228.0,161780.0,174800.0
720575940634953055,0.0,0.0,0.0,0.0,-0.005621532983302602,0.046312866323745504,0.008996575676864238,0.0005593556930093982,-0.0202019217712843,-0.014128378440465585,0.017809442893963027,0.17044444494994077,-0.03275259732296566,-0.1605316464578408,-0.0004677797481201706,0.617032272150195,-0.037516231636820066,-0.19178330003212463,-0.09360489291005236,1.1499491975199743,-0.042159823573931596,0.35385763990264857,-0.24788586667740853,0.8472782093026022,-0.11755792182131783,0.8096323968340619,-0.304603686867939,0.7370945357530599,-0.19524659171271003,1.014482025901215,-0.27537961963040464,0.7923791610426651,-0.25348389783752157,1.05219090321408,422192.0,163372.0,174800.0
720575940634992735,0.0,0.0,0.0,0.0,-0.0067687906503703255,0.08003063614519514,0.007476834196723972,-0.0109026914306308,-0.025656566644051294,0.060637610250778136,0.016667247995096276,0.20686088048514872,-0.055494743383620225,0.008542551136071545,-0.01354452336166368,0.931605891840517,-0.10621624500560975,0.2951056305684777,-0.1684463578067121,2.142575470014635,-0.19586640488123974,1.129729972967402,-0.4634968980830769,1.967654606293739,-0.40539421591327574,1.8028955659239587,-0.6328899881269485,1.9258826352483656,-0.5096086375365201,2.195188323365806,-0.6300474466139899,2.038742011189914,-0.59644544974084,2.3516115018556065,423324.0,165884.0,174800.0
720575940635012238,0.0,0.0,0.0,0.0,-0.002119744405622442,0.02407689701695298,0.0023322581603534473,-0.001945904751133906,-0.008149409214994695,0.019175875506579405,0.004520286209363795,0.07321504492658705,-0.01841260853279513,0.017954680206412808,-0.00805381313967685,0.3295572032095017,-0.039405206640365883,0.17751615800446266,-0.06737787653126544,0.794469530810402,-0.0828427933456583,0.5067581518037119,-0.18122276947462695,0.7777421644897914,-0.17674823820833174,0.7505477394531346,-0.2515552505785671,0.7971293972405611,-0.21701272318869086,0.896920923506158,-0.2563367887648531,0.8558063563783731,-0.24887176562353924,0.9619320951466965,426176.0,162520.0,174800.0
720575940635370096,0.0,0.0,0.0,0.0,0.0002644768706453159,0.0069016697047720975,-0.0034234419940733377,0.020625133903446575,0.0021165185218022598,0.005841618506826289,-0.0035373646643513433,-0.028842600993192254,0.007553866871754795,0.013701555494620848,-0.00014865470438746482,-0.11888635645433605,0.010192379453655285,0.02439786655005624,0.015899114466747546,-0.2301053051885422,0.011505541324782476,-0.06015233494280535,0.04487572435111829,-0.1720716915444786,0.0232193129893571,-0.1409321763353625,0.05673124105167771,-0.14351632854675683,0.03491372489967337,-0.1813035106846991,0.05142557286048826,-0.14624527011615168,0.04502413214377877,-0.19077703233572216,425564.0,158668.0,174800.0
720575940635389808,0.0,0.0,0.0,-0.06237045084340184,-0.02537593090811387,0.2050312606061179,-0.008367625994838146,0.07119907720423035,-0.029945110571255193,0.10617339629611425,0.005291810952576021,0.23879777282663928,-0.05215784102909183,0.051385143327873084,-0.018280110285478744,0.7817789935935177,-0.07899837036840235,0.12632395296034452,-0.11543814488303178,1.4322813943917732,-0.09493479366037406,0.4982514638742996,-0.26743306176731496,1.0238217598071808,-0.1542025721425743,0.8279470272494768,-0.3168140270159893,0.8158805106868953,-0.19886044008844594,0.9915571449873212,-0.27914947361657444,0.800008872419431,-0.24354373007057398,1.0199463601821432,428464.0,173552.0,174800.0
720575940635397880,0.0,0.0,0.0,0.0,-0.0067225979198229265,0.07364579078556686,0.007900320254081696,-0.005156551032936566,-0.025339307802539443,0.046406240709558316,0.016557874861902966,0.2089349016764756,-0.051428485269284924,-0.03331744859262255,-0.010460350718623062,0.862047962814579,-0.08739164550713568,0.12794806778614382,-0.14401757758276548,1.8330796503169147,-0.14102215295827605,0.8215334812031858,-0.3840745213222487,1.551131369214632,-0.2875245696919878,1.3911271917121446,-0.5024649107235344,1.4370517835080936,-0.3741360041151054,1.695921833558944,-0.4815121749426096,1.4999985153738804,-0.4465383777218232,1.7925807176599151,439072.0,166368.0,174800.0
720575940635422320,0.0,0.0,0.0,0.0,-0.010211799287693377,0.11279858024453805,0.012194513413727777,-0.014187839683176495,-0.03723858261604958,0.05991397315605248,0.027843578497241922,0.2862868259805259,-0.07321115447623132,-0.10487079614677687,-0.0049835448266241636,1.1954649046024965,-0.11453117380251969,-0.023243066328983326,-0.18267530182044928,2.4754249779063957,-0.16347566071432332,0.9067782737594765,-0.5031616758418711,2.001828050024632,-0.3319334034106646,1.728541636462107,-0.6532287085433839,1.7906720913920773,-0.4545993405663228,2.1635074320642387,-0.6159495881720489,1.8595349181296288,-0.5596312401203208,2.2932865178715414,438456.0,160220.0,174800.0
720575940635493044,0.0,0.0,0.0,0.0,0.0007588410815448991,-0.009054959857275058,-0.0006162604172871763,0.015243870460066396,0.00011582183254184319,0.0045328844037918516,-0.006242891451058414,0.04995314382545855,-0.004494400388924372,0.1050329355558488,-0.024653629307958953,0.1966578058314626,-0.033792432597167195,0.5274844088738171,-0.08347561518184113,0.6568623586628777,-0.12337992365556588,0.8910965247345015,-0.1982665372431622,0.8887070026865959,-0.28486299313332386,1.0472695493766435,-0.2931569432084121,1.084830900129379,-0.32458049895405305,1.1644366665429122,-0.3269604199676752,1.2193226797723982,-0.34761830352744344,1.2512400384166096,421484.0,163524.0,174800.0
720575940635509360,0.0,0.0,0.0,0.0,0.001067088865798478,-0.007940167237698775,-0.0027961500545117574,0.022217595427367533,0.0004980814237729833,0.028490708271146435,-0.01077194128384311,0.04186695890908139,-0.0022846900232691685,0.1261913080055719,-0.020222398984642176,0.050125110500388814,-0.01401885186608082,0.3177359436149939,-0.026917493759849788,0.07597266223039531,-0.03748276882418582,0.26789524078766797,-0.022606661310180645,0.09689655368006464,-0.05790971956693431,0.14582849345024695,-0.017036761234446758,0.11259392968410442,-0.04045909480015688,0.07828889391206253,-0.01729082423175131,0.1050432431568549,-0.025853382709056412,0.05528699821561961,436648.0,167652.0,174800.0
720575940636171383,0.0,0.0,0.0,0.0,-0.0020384652225278297,0.025876783110574675,0.0019086508821621606,0.0011834065545418765,-0.00827660429447628,0.022997091169870795,0.003772094638738248,0.0735184407303989,-0.017883703419205862,0.015136387386821586,-0.006441296487990968,0.29364778558223503,-0.03262216143633969,0.09782950024251827,-0.05110103268843256,0.624771967233924,-0.054303220938516,0.3110699760637836,-0.12988787272668986,0.5352877655555411,-0.10521177182721818,0.4798719602371317,-0.1694522403053731,0.49917936938679547,-0.1305702453797001,0.5742051367683154,-0.16357677840204632,0.5184955628882004,-0.15270098425344325,0.6068413955734966,430084.0,172920.0,174800.0
